date,guangzhou-telecom,wuhan-telecom,xian-telecom,kunming-telecom,dalian-unicom,guangzhou-cmcc,chengdu-cmcc,xian-unicom,fuzhou-telecom,chongqing-unicom,chongqing-telecom,zhengzhou-telecom,shijiazhuang-telecom,lanzhou-telecom,zhengzhou-unicom,tianjin-unicom,nanchang-unicom,nanjing-unicom,xiamen-telecom,haerbin-telecom,guiyang-unicom,changchun-unicom,guiyang-telecom,shenzhen-unicom,nanchang-telecom,beijing-unicom,nanning-unicom,shenzhen-cmcc,beijing-telecom,nanjing-cmcc,lanzhou-unicom,wuhan-unicom,changsha-telecom,xian-cmcc,dalian-cmcc,kunming-cmcc,changsha-unicom,shanghai-other,zhengzhou-cmcc,shanghai-telecom,chengdu-telecom,wuhan-cmcc,jinan-unicom,shenzhen-telecom,shanghai-cmcc,tianjin-telecom,urumqi-telecom,kunming-unicom,xining-telecom,haerbin-cmcc,nanchang-cmcc,hefei-cmcc,hangzhou-cmcc,shijiazhuang-unicom,urumqi-cmcc,urumqi-unicom,taiyuan-telecom,haikou-telecom,changsha-cmcc,lhasa-cmcc,nanning-telecom,lhasa-unicom,xining-cmcc,nanning-cmcc,yinchuan-cmcc,tianjin-cmcc,shanghai-unicom,yinchuan-unicom,haikou-unicom,haikou-cmcc,chengdu-unicom,jinan-cmcc,haerbin-unicom,chongqing-cmcc,hohhot-telecom,taiyuan-cmcc,hangzhou-telecom
2020-06-23 15:45:00,174.7919999999999,124.85399999999998,112.98990476190474,15.567428571428566,55.19866666666664,89.94323809523807,42.22025641025639,33.86683333333331,3.0146666666666646,29.24857142857141,18.311428571428564,26.707238095238093,89.31573992673995,13.693404761904755,49.3902857142857,31.86116666666667,15.87666666666666,62.98171428571427,47.09716666666666,16.394999999999996,11.216732237435194,26.704571428571413,95.73028571428571,13.539238095238085,21.246428571428563,11.127999999999998,6.163238095238089,25.31866666666666,2.5899523809523775,139.9039999999999,4.643999999999995,49.25994871794869,83.5659354740619,24.199999999999985,49.05447619047617,48.339428571428556,28.55209523809523,18.409333333333333,79.47599999999998,28.970095238095222,23.290666666666663,32.86871428571429,16.309333333333317,42.36733333333334,44.37161904761904,1.875809523809523,4.087952380952379,25.590666666666664,4.2493333333333325,19.135999999999996,6.874666666666665,37.96399999999999,13.577714285714283,6.943999999999994,12.881333333333329,7.027428571428571,6.516714285714281,2.8693333333333295,12.558833333333332,11.271047619047614,8.752666666666665,1.979999999999998,27.55790476190475,17.912571428571418,7.544,6.614095238095234,17.06933333333333,0.7679999999999991,4.02323809523809,6.469714285714282,5.963047619047618,57.283999999999985,1.1463333333333332,17.832071428571425,2.4026666666666654,0.8086666666666665,31.18399999999999
2020-06-23 16:00:00,171.9111428571428,136.95676190476186,110.50266666666666,16.509333333333327,66.23819780219779,89.63766666666665,43.887479853479846,36.132095238095225,3.5679999999999983,29.442666666666657,19.809333333333328,26.906999999999986,95.1756319236319,13.351619047619042,50.620619047619044,31.953714285714284,16.359428571428566,63.93466666666664,47.08342857142856,16.68857142857142,11.372967257880157,29.787809523809507,93.57733333333331,13.961999999999989,22.446785714285703,11.045333333333332,6.248999999999994,25.05466666666666,2.8791904761904723,137.25419047619044,4.923999999999998,50.83666666666666,90.87654497354497,26.18780952380951,48.08299999999999,46.948666666666654,27.21428571428571,18.54866666666666,81.73952380952377,28.87069047619046,22.854666666666663,32.70907142857141,16.287047619047605,44.2590476190476,44.539959706959706,1.7346666666666648,3.5968333333333318,25.593904761904753,4.093333333333331,19.277333333333335,6.718666666666664,37.062666666666665,13.34133333333333,6.518666666666663,13.943999999999996,7.158666666666666,6.908428571428567,2.7293333333333303,12.21809523809524,11.026666666666662,9.3687619047619,2.0521904761904746,27.576666666666654,17.30066666666666,7.11733333333333,7.04338095238095,16.067238095238093,0.7999999999999996,4.33933333333333,6.759666666666665,5.974499999999996,58.62761904761902,1.1710476190476187,17.778952380952376,2.4693333333333323,0.7839999999999996,31.18666666666666
2020-06-23 16:15:00,189.7089523809524,148.22316666666657,112.99954761904759,15.657333333333325,73.09699999999998,91.74609523809522,45.288643356643355,39.31233333333333,2.9453333333333322,29.609904761904744,18.91580952380951,26.127999999999993,113.5898737373737,13.446499999999997,49.59392857142856,31.985166666666665,15.441333333333327,62.99514285714281,47.19388095238095,15.700499999999998,11.011226293103443,30.41371428571427,89.69409523809522,13.947999999999988,21.418428571428564,10.883999999999999,6.106476190476184,24.851619047619046,2.5148333333333297,133.39523809523814,4.342666666666663,49.93661904761903,94.12913969470287,26.73619047619046,46.39342857142856,46.69542857142856,28.75090476190475,18.608666666666657,81.35833333333329,29.381018315018302,22.847999999999995,31.94933333333333,15.910666666666648,44.915333333333336,44.92767765567765,1.6990476190476176,4.453095238095237,25.50133333333333,4.023999999999998,19.24,7.061333333333331,35.97333333333333,13.316761904761904,7.677333333333331,13.501333333333328,7.004761904761902,6.55728571428571,2.707999999999997,12.480999999999998,10.709523809523803,8.771333333333331,2.0568333333333313,27.815809523809516,17.09314285714285,7.4773333333333305,6.889523809523805,16.21066666666666,0.778666666666666,4.249904761904757,7.096380952380951,5.8279999999999985,55.56646212121211,1.159333333333333,17.416785714285712,2.362666666666666,0.8036666666666663,32.76933333333332
2020-06-23 16:30:00,178.2238095238095,133.5453333333333,113.19985714285711,15.309333333333324,73.99390476190474,89.97533333333332,44.20147619047618,38.22447619047617,2.8706666666666663,28.751666666666654,19.504333333333324,25.769333333333325,110.5571263736264,13.56223809523809,49.95342857142856,31.83219047619047,15.25904761904761,64.67466666666664,46.96323809523808,15.548571428571421,10.285809523809512,30.297333333333317,90.03180952380946,13.86399999999999,21.669999999999995,11.150666666666666,6.151999999999996,24.718333333333337,2.5600476190476145,136.12261904761903,4.709333333333329,50.16580952380949,85.90078176123573,27.271095238095217,45.50333333333332,47.6498095238095,29.59638095238094,18.668666666666663,81.48999999999997,29.826778388278374,22.534666666666663,32.23926190476189,16.36666666666666,47.48285714285714,45.43578571428571,1.7379999999999995,4.317571428571427,25.664761904761896,4.319999999999997,18.498666666666665,7.445333333333331,34.44133333333333,13.689999999999998,7.626666666666664,13.26133333333333,6.41733333333333,6.782714285714283,2.56933333333333,12.848571428571425,10.943333333333324,9.710285714285709,2.133904761904761,28.194666666666652,17.016999999999996,7.743999999999997,7.111190476190475,15.869523809523805,0.7653333333333328,3.9746666666666615,6.3829999999999965,6.223333333333331,56.06297435897436,1.1150476190476168,17.48885714285714,2.4586666666666637,0.805142857142856,33.95599999999999
2020-06-23 16:45:00,167.6716190476191,123.49466666666665,108.72816666666662,15.043809523809516,72.40816666666665,92.23428571428569,45.27133333333332,36.770333333333326,2.783999999999999,30.349333333333306,19.62895238095237,24.498285714285704,106.65696037296034,12.879119047619042,51.525690476190455,32.01333333333333,15.916999999999994,66.86019047619043,46.748690476190475,15.645833333333329,10.349499999999994,28.270666666666664,79.97447619047617,14.02857142857142,22.10185714285713,11.164,5.991999999999992,24.742190476190466,2.5455238095238055,134.30395238095232,4.715999999999995,50.157714285714256,86.41224785623058,27.431142857142838,46.4178095238095,46.310952380952365,29.924499999999988,17.79666666666666,73.90999999999995,29.558363636363616,21.93333333333333,32.27242857142856,14.825333333333319,58.187666666666644,45.8615238095238,1.8093333333333321,4.1610476190476176,25.299999999999997,4.106666666666664,18.250666666666664,7.609333333333331,34.12266666666666,13.71085714285714,7.501333333333332,12.12933333333333,5.671999999999998,6.724904761904758,2.4399999999999995,12.524499999999998,10.746666666666663,8.90328571428571,2.105833333333332,28.793428571428556,17.569142857142854,7.11733333333333,6.838476190476188,16.17333333333333,0.8053333333333328,4.028571428571425,6.411809523809523,5.914285714285712,58.22217857142856,0.9759999999999976,17.72257142857142,2.4639999999999986,0.7796666666666664,33.25999999999999
2020-06-23 17:00:00,170.37409523809515,157.84799999999998,111.466619047619,15.262666666666659,77.71199999999997,93.73933333333333,46.7402564102564,35.31695238095238,3.222666666666665,31.24666666666665,20.65066666666666,24.021499999999993,116.49809523809523,13.515333333333327,52.25538095238093,32.23866666666667,16.814476190476185,68.90266666666666,46.687047619047604,15.64914285714285,10.288380952380946,28.487428571428556,73.99809523809522,14.928999999999988,22.7750357142857,11.771999999999997,6.237666666666663,24.86666666666666,2.8337142857142794,133.55271428571425,4.4759999999999955,51.344571428571406,87.24679577935896,28.1462857142857,49.17999999999998,46.88307142857142,30.874857142857127,18.00666666666666,78.82076190476187,29.234119047619043,20.505333333333326,30.224666666666653,14.869523809523788,55.85359706959706,45.50280952380952,2.0784999999999996,4.440499999999997,25.382095238095236,4.2386666666666635,19.291999999999994,7.7733333333333325,32.391999999999996,14.037,7.7639999999999985,12.649333333333333,6.399999999999996,5.743619047619047,2.5186666666666637,12.992761904761903,10.846666666666666,8.712190476190473,2.188761904761903,27.43666666666666,16.357666666666663,7.093333333333327,7.271047619047616,15.728380952380947,0.8079999999999988,3.983333333333329,6.28733333333333,5.680999999999996,56.496791208791194,0.8933333333333332,17.627095238095237,2.501333333333333,0.8220952380952372,37.886666666666656
2020-06-23 17:15:00,184.45714285714288,183.32033333333328,113.52533333333328,14.93961904761904,99.97783333333332,91.45885714285714,50.569809523809504,36.315166666666656,3.118666666666665,33.38647619047617,20.497333333333334,23.66019047619047,104.14933333333332,13.608833333333326,52.38114285714284,32.70616666666666,16.53499999999999,70.55142857142854,46.81088095238095,16.324166666666656,10.833333333333327,28.913142857142844,74.46285714285712,14.46647619047618,22.277285714285703,11.805333333333333,6.379619047619039,25.425619047619037,2.7552857142857103,135.27742857142854,4.422666666666661,51.23857142857142,80.13354567293072,29.309714285714264,47.29990476190475,45.74742857142856,30.450321012321005,17.94133333333333,86.73499999999994,29.769777777777765,21.094666666666665,28.72388095238095,15.175999999999968,72.48871428571428,46.30085714285713,1.8179047619047606,4.496285714285711,25.227999999999998,4.403999999999997,19.229333333333322,7.842666666666665,31.38666666666666,13.96533333333333,7.443999999999997,12.758666666666667,6.535047619047616,6.065238095238092,2.61333333333333,12.736666666666665,10.16552380952381,8.031619047619046,2.295166666666666,26.65257142857141,16.565142857142853,6.877333333333332,7.454857142857141,15.829333333333329,0.8186666666666652,3.9348571428571417,6.545142857142857,5.2657142857142825,57.124057692307666,0.8400000000000001,17.18409523809524,2.504,0.7666666666666665,37.02133333333333
2020-06-23 17:30:00,185.12019047619052,142.84152380952375,105.16504761904761,15.345333333333324,89.8895238095238,89.63233333333334,50.54097902097901,35.048666666666655,3.0026666666666655,34.49999999999998,20.388666666666662,23.47316666666666,103.14419047619046,13.61114285714285,51.449666666666666,32.59390476190476,16.788190476190472,70.15,46.8975238095238,15.116761904761896,10.416285714285713,29.060380952380935,69.25466666666662,14.03899999999999,22.762166666666655,11.465333333333334,6.236333333333329,26.276666666666664,2.4589047619047597,135.2003333333333,4.499999999999997,50.4773333333333,79.38547947454842,27.115285714285687,48.09199999999999,45.175642857142854,32.81839682539681,17.90266666666666,87.17314285714285,29.987302197802194,20.18399999999999,27.49192857142856,15.56552380952379,78.85847619047615,47.10804761904761,1.8103333333333327,4.060928571428568,25.477904761904757,4.429333333333332,19.759999999999994,8.081333333333331,29.631999999999994,14.062333333333333,7.193333333333329,14.506666666666662,6.751999999999998,5.507857142857137,2.611999999999997,12.680190476190473,10.366666666666662,7.9466666666666645,2.1847619047619036,27.088571428571417,17.985666666666663,6.9839999999999955,7.489761904761901,16.13219047619047,0.8479999999999992,3.7579999999999973,6.414333333333331,5.082499999999996,57.49898901098899,0.8617142857142832,17.17209523809524,2.5519999999999996,0.816190476190476,37.55199999999999
2020-06-23 17:45:00,167.00266666666667,158.50469047619043,101.2359761904762,14.988761904761898,82.33716666666663,90.79580952380951,50.82533333333331,35.13166666666664,3.019999999999999,37.89790476190474,21.200571428571422,23.544952380952367,107.28621212121209,14.256214285714282,51.201214285714244,33.25949999999999,17.380666666666656,70.70057142857142,46.842047619047605,14.66666666666666,9.651666666666657,30.4350476190476,76.10342857142854,14.454476190476178,23.00014285714285,11.851999999999999,6.102095238095234,26.849333333333327,2.752380952380949,133.59947619047617,4.622666666666661,51.153619047619024,78.2406888645624,26.413047619047603,47.35123809523809,45.952047619047605,37.05714285714286,17.84533333333333,86.87066666666666,29.62971428571429,20.789333333333325,28.223809523809503,15.480666666666647,77.26966666666667,47.491238095238096,1.8401904761904753,5.216285714285711,25.867999999999995,4.246666666666664,18.84666666666666,8.119999999999997,30.20133333333333,14.401714285714288,6.8799999999999955,13.547999999999995,7.312761904761904,5.622285714285711,2.4679999999999964,12.237499999999995,10.30704761904762,8.04483333333333,2.200166666666665,28.18323809523808,18.274857142857144,7.36533333333333,7.917904761904761,16.043999999999993,0.8079999999999984,4.35238095238095,6.0647619047619035,5.184571428571427,57.43411538461537,1.101,16.614904761904754,2.658666666666666,0.8063333333333327,44.487999999999985
2020-06-23 18:00:00,169.03095238095233,169.0683809523809,109.2735238095238,15.029333333333327,91.10704761904758,93.07799999999999,52.896523809523806,39.93809523809522,3.4586666666666646,37.21499999999998,21.675,24.210833333333323,117.31345238095236,13.537095238095233,52.70142857142854,33.949523809523804,17.92209523809523,71.62,46.478666666666655,15.885142857142853,9.31104761904761,30.889714285714273,79.89276190476188,14.927666666666655,24.613642857142846,11.6,6.437333333333328,27.518714285714285,3.226238095238091,138.52566666666664,4.539999999999994,52.87852380952379,79.24667274828192,28.066666666666652,50.47866666666665,46.39685714285713,34.902952380952385,17.239333333333327,84.90857142857142,29.554571428571418,20.57733333333333,31.920190476190456,15.801333333333314,81.64142857142855,48.7262380952381,2.0333333333333323,4.221095238095235,26.031047619047616,4.299999999999997,20.26933333333333,8.354666666666663,29.255999999999997,14.941999999999998,6.770666666666662,12.881333333333332,7.266666666666665,5.235095238095237,2.2293333333333303,12.544761904761906,10.134666666666662,7.9036190476190455,2.2636190476190463,27.254476190476176,17.90366666666666,7.056,8.648095238095236,15.708571428571426,0.8933333333333319,3.8059999999999965,6.370666666666663,5.615166666666665,61.96266666666665,1.0906666666666665,16.814738095238088,2.957333333333333,0.8026666666666656,45.72933333333334
2020-06-23 18:15:00,162.93590476190477,184.4709523809523,114.40019047619045,14.319809523809518,99.06199999999998,92.09409523809522,55.036644688644664,39.75949999999998,2.9759999999999978,33.78209523809522,21.31428571428571,23.72799999999999,114.11827272727268,14.415999999999993,52.05788095238094,34.48633333333333,17.094666666666654,71.94323809523807,46.6327619047619,15.783166666666661,9.748833333333325,30.481142857142846,72.13999999999999,14.413714285714272,24.095999999999982,11.408,6.01961904761904,28.090666666666667,2.9710476190476163,144.24933333333334,4.481333333333327,51.85333333333332,85.392015143222,32.34714285714284,52.35180952380952,47.85276190476189,35.36311904761904,17.76533333333333,91.80366666666662,30.240095238095225,19.734666666666662,32.556904761904754,14.705999999999976,79.14890476190473,49.13123809523808,1.9278095238095225,3.9587142857142834,26.295999999999992,4.074666666666664,20.73999999999999,8.297333333333333,29.283999999999995,15.574857142857141,5.971999999999996,15.861333333333327,7.128571428571426,5.1177619047619025,1.9639999999999982,12.273166666666665,9.80019047619047,8.054999999999998,2.400999999999999,26.65214285714284,18.504952380952375,6.773333333333327,8.503047619047617,15.859999999999996,0.8426666666666659,3.979047619047617,6.376761904761904,5.542857142857138,65.11811904761903,1.144,17.608904761904757,2.7759999999999994,0.7733333333333329,46.453333333333326
