date,guangzhou-telecom,wuhan-telecom,xian-telecom,kunming-telecom,dalian-unicom,guangzhou-cmcc,chengdu-cmcc,xian-unicom,fuzhou-telecom,chongqing-unicom,chongqing-telecom,zhengzhou-telecom,shijiazhuang-telecom,lanzhou-telecom,zhengzhou-unicom,tianjin-unicom,nanchang-unicom,nanjing-unicom,xiamen-telecom,haerbin-telecom,guiyang-unicom,changchun-unicom,guiyang-telecom,shenzhen-unicom,nanchang-telecom,beijing-unicom,nanning-unicom,shenzhen-cmcc,beijing-telecom,nanjing-cmcc,lanzhou-unicom,wuhan-unicom,changsha-telecom,xian-cmcc,dalian-cmcc,kunming-cmcc,changsha-unicom,shanghai-other,zhengzhou-cmcc,shanghai-telecom,chengdu-telecom,wuhan-cmcc,jinan-unicom,shenzhen-telecom,shanghai-cmcc,tianjin-telecom,urumqi-telecom,kunming-unicom,xining-telecom,haerbin-cmcc,nanchang-cmcc,hefei-cmcc,hangzhou-cmcc,shijiazhuang-unicom,urumqi-cmcc,urumqi-unicom,taiyuan-telecom,haikou-telecom,changsha-cmcc,lhasa-cmcc,nanning-telecom,lhasa-unicom,xining-cmcc,nanning-cmcc,yinchuan-cmcc,tianjin-cmcc,shanghai-unicom,yinchuan-unicom,haikou-unicom,haikou-cmcc,chengdu-unicom,jinan-cmcc,haerbin-unicom,chongqing-cmcc,hohhot-telecom,taiyuan-cmcc,hangzhou-telecom
2020-06-29 21:00:00,4952.729321333331,6595.354865499996,5810.852324333333,798.3533249999999,1889.3188543333333,2036.0777645000005,1341.4848925000003,871.6960263333334,135.46448666666666,721.1257233333332,1775.178164666667,893.3363316666666,5126.591026833335,347.3918359999999,3315.9502951666664,2306.9298938333336,312.55222333333325,2604.5389636666664,4201.1767575,501.78679516666665,194.44868849999997,572.1977993333333,2348.2844496666667,837.0196069999998,1502.3380819999995,167.1283326666667,106.6456345,2319.7049716666666,79.32171500000003,5838.941562999999,98.77969716666665,4256.996418833334,2899.513825166666,554.0083705,2876.618847666666,3791.0167240000005,2608.6421436666665,108.85893200000001,7244.283577999998,639.7572234999999,1051.0769075,2478.7802923333334,589.048561,21385.52972416666,2380.2399293333333,5.093858,77.57639766666665,1666.0730331666668,53.387098,2852.9974343333333,110.15117783333329,2615.5719885,963.0794186666666,163.5405905,117.06843516666667,57.10454049999999,112.71354233333334,58.415245166666665,430.6948443333333,269.97871883333335,318.4596056666666,22.067377666666665,155.20257100000003,913.3522501666665,173.28055333333327,305.28909683333325,193.07529733333334,2.2984151666666666,69.32405466666667,151.26937233333337,167.79965833333333,56419.81344083333,224.55519199999998,2908.540906666667,26.85844666666667,2.653546,316.83877349999995
2020-06-29 21:15:00,5138.711575833332,6607.028651833336,5830.1596525,817.4423533333334,1975.67776,2023.038834833334,1467.7883358333333,924.8323276666665,134.1012371666667,726.1309338333332,1639.1313096666665,955.4683499999999,5434.970806666665,424.324264,3296.683633666667,2323.067417833333,322.54451133333333,2604.562656333333,4318.018850833333,549.4547323333335,211.61985400000006,621.8336693333335,2363.5816689999997,828.0833768333331,1404.0852786666667,174.16403766666664,106.45561416666668,2325.444234166666,56.59852149999998,6205.063001499999,94.10762683333333,4294.170068999999,2866.651819166668,594.1828279999999,2996.263173333333,4040.8624885,2479.5007226666667,108.78118433333333,7273.309869333332,714.2013106666667,1085.0814308333333,2644.8387941666665,700.7354063333332,24327.63788166667,2441.8451173333333,6.233352333333333,88.50554166666667,1711.1038728333335,65.133878,2794.8524973333333,111.27909166666666,2774.8029465,996.8626956666667,190.25253616666666,146.4385335,65.54530249999999,152.497907,59.90281216666668,449.816956,300.57853783333337,345.12330199999997,22.097865166666665,155.71659949999997,823.7286378333333,186.02144533333336,259.4172378333333,203.173407,2.3051618333333335,65.43712966666666,153.52758283333327,207.3716691666667,56380.62858483334,232.46334133333332,3000.902144,26.770063999999994,2.7034676666666666,313.5624201666667
2020-06-29 21:30:00,5140.035950666667,6820.705638666665,6286.409038333334,821.2722146666667,1984.8780903333327,2018.9600568333335,1535.8415650000009,945.0531833333337,131.4087835,779.092951,1776.5247686666667,1098.9812478333336,5693.4078286666645,460.49259316666667,3569.1947251666647,2298.5123886666665,329.1891635,2729.7409625000005,4280.240508,548.21944,207.95251450000006,591.5523225,2541.857623833334,871.8551739999999,1555.311624333334,174.32820799999996,103.01461183333332,2340.6571903333333,39.64138166666668,6237.239133333332,110.68388466666667,4279.971678166666,2951.9067986666664,660.1836935,3205.3875349999994,4426.912682833334,2643.706689166667,108.73277333333334,7617.704234,793.0233154999999,1029.0096243333332,2741.42855,741.8111046666668,30110.839572000008,2430.6149918333335,6.880761000000001,121.41315766666663,1727.0123913333332,66.59099099999999,2691.638896166667,106.8289095,2855.4111026666665,972.4348753333334,202.72956083333338,136.982198,73.67513733333334,138.780635,64.05572516666668,480.0112178333334,319.9457126666667,358.657227,21.794076833333328,156.42511483333337,774.5042058333333,201.35005833333332,232.36028833333333,211.09610933333337,2.297715,74.74123733333333,165.02165216666666,225.39741300000003,47417.69061,220.84536866666664,3106.4442546666664,27.009776,2.6377336666666666,322.11777233333333
2020-06-29 21:45:00,4895.60789416667,6767.948921666665,6188.438422666665,825.4760943333332,1965.7626983333332,2083.0812965,1344.3750411666663,956.6791476666665,130.64579866666665,778.380967,1749.7717016666666,1152.1485518333334,5352.213349666668,399.6903218333333,3664.195634166666,2253.473653666667,323.75402399999996,2630.7079983333324,4300.533266833334,516.6370971666666,166.25319983333335,703.2596576666666,2496.593294833333,877.3161919999998,1500.5953105000003,172.338531,104.34719299999999,2340.67159,20.172356666666666,5696.782461499998,153.37081066666667,4222.645043499999,2761.642137833334,734.799019,2970.6394675,4281.925714999999,2716.1292501666667,108.63993366666669,7710.185674666668,692.1344539999998,1083.7216205,2861.5688966666667,790.7419161666667,32838.7598075,2404.8976871666664,5.202721666666666,118.96209233333333,1706.8365891666665,70.63346683333333,2742.5521766666666,116.153548,2851.273331333333,981.7228466666667,220.63582149999996,152.099145,80.06588899999998,132.64598566666666,58.21986766666666,525.1807379999999,356.21256766666664,352.3859330000001,22.160989500000007,155.83208099999996,668.5281671666667,205.18654733333335,228.36320233333333,208.78454866666667,2.313075166666667,85.94637033333332,173.648359,262.095041,39980.66114233334,208.272738,3097.531807,26.712396666666667,2.672750333333333,322.004304
2020-06-29 22:00:00,4708.832384333332,6535.426055499999,5979.4100089999965,829.6636338333332,1907.5718211666663,2033.1594640000003,1237.1212011666662,961.3772516666667,130.74492366666666,716.3637085,1566.4090483333332,1148.5004799999997,5332.232465499998,360.26227983333337,3340.5297504999994,2180.6710936666664,332.1516228333333,2538.4092370000008,4245.003381833333,473.6110996666667,177.36007750000002,673.7660966666667,2580.238462833333,869.6551775,1342.0667591666668,173.46546316666667,101.44932266666667,2310.2658293333325,18.153998833333336,5527.828714333333,139.76831199999998,4079.453153166666,2808.7816329999996,768.7257843333333,2762.0899415000004,3983.7784779999997,2528.9991291666665,108.858631,7692.683141333335,644.6276843333333,1135.935731,2791.199905166667,827.2235051666668,34821.680685499996,2323.0022216666666,5.223058,119.17816966666669,1654.5157935000002,71.2521365,2594.349498,117.54655933333333,2832.239721,947.2148803333333,207.29945299999997,138.24942283333334,78.92307033333333,128.45090533333334,61.77358233333333,509.3485805,345.65618266666667,342.7623126666666,22.022412833333338,155.23229383333333,621.6540278333332,202.7546933333333,226.0894373333333,212.39656133333332,2.285055833333334,82.090934,185.8951813333333,260.10994266666665,39568.24444733334,172.55828566666665,3129.6890783333333,26.406041666666667,2.613118,325.112231
2020-06-29 22:15:00,4635.537360166665,6449.254479333332,6273.471617833333,860.5253591666666,1862.6216254999997,2104.652248833333,1251.9086536666664,923.5471761666668,122.00767333333333,746.0867851666669,1666.6920346666664,1136.7699293333335,5358.736912666666,332.256174,3403.0541619999995,2079.5639010000004,331.77910233333324,2619.279030666666,4188.699200166667,501.5728616666667,194.88693083333334,654.3530836666667,2690.925256166667,890.6535229999998,1378.4400989999997,172.31883,101.431461,2282.0559825,18.486906666666666,5331.611302833333,179.08125966666668,3923.5560900000005,2913.801054833334,798.0814726666666,2748.694891666667,4101.921134333334,2726.431798166667,108.60576166666667,7879.898902499999,614.9159623333334,1160.9272908333335,2770.640566333333,854.8477416666666,36231.57470133333,2206.7891758333335,5.200665333333333,161.392897,1619.023466333333,79.19239833333333,2523.5529413333334,113.92737899999999,2835.804483666667,908.7783105,190.41573233333332,162.65015900000003,73.91405366666666,127.07763833333331,57.674931166666674,489.02573300000006,352.114401,355.2438013333333,21.075846666666667,154.349991,586.9116669999999,217.3417451666667,204.51914116666666,202.7375048333333,2.3186773333333335,87.78952966666664,170.79268216666668,282.7719186666667,42367.938062666675,162.451023,3087.562741666667,27.418376,2.644587,323.24991266666666
2020-06-29 22:30:00,4554.081644833334,6329.128609166667,6150.6151495,891.3498878333334,1825.6288678333337,2133.3513796666666,1445.9281331666662,997.5515226666663,119.99575133333335,781.2850179999999,1916.5645143333334,1128.6467380000001,5283.564020333334,464.4859895000001,3715.024585833332,1944.6059046666667,330.5357721666667,2675.1509915,4108.494375833333,571.9404048333333,191.43718150000004,644.1422261666665,2713.8629243333326,852.5277019999999,1542.9037516666663,176.09850733333332,102.473882,2168.7165224999994,17.38328466666667,5471.695296000002,202.92652466666667,3695.735209666667,2845.78998,796.7778645,2852.870543500001,4607.947983666667,3041.2297186666665,108.85396066666667,7902.366498833332,763.2215546666666,1221.9408586666666,2624.853601833333,818.4986425000001,35228.312828333335,2062.6372081666664,5.105644,161.39838316666666,1577.0162905,89.46969833333333,2344.511925666667,114.48848133333333,2651.2429925,838.7350194999999,162.36204500000002,194.80478433333332,69.58372733333334,127.97315983333331,58.62031683333333,479.2850178333333,362.77283066666666,351.58921799999996,20.39134616666667,153.80746133333335,576.1254423333332,235.42692683333334,189.0946316666667,195.00173166666664,2.307071,89.26667133333335,181.592788,292.6186846666667,40241.80127166667,159.75789333333336,3042.4051170000007,25.068884,2.6109373333333328,317.61287300000004
2020-06-29 22:45:00,4511.902559,6162.204056999999,5961.336184333334,905.9773746666666,1765.8609076666667,2051.492456166667,1330.4638591666667,1011.685892,122.86678816666667,736.0450336666665,1960.4829243333334,991.7331843333333,4972.488989833336,415.0296318333334,3594.859064499999,1812.5426259999997,328.8794723333333,2634.934169166667,3936.634766666666,567.9517351666667,178.69520549999996,612.6538318333332,2634.9776196666667,859.8626745000001,1460.961430333334,175.251724,100.09517316666667,2064.940154666667,17.08438566666666,5401.516814499998,196.99020316666667,3481.978448833333,2794.1028396666666,783.5071238333335,2727.10505,4470.905991999999,2871.086291333333,108.63884300000001,7951.361505333332,683.8923496666665,1253.5913143333332,2518.1280583333332,803.9500695,33680.85969533333,1938.1902649999997,5.494517833333333,175.2669111666667,1487.8445921666664,92.65957633333333,2151.7094433333336,107.51476733333334,2434.910041666667,787.3332641666666,158.56245966666668,205.49197633333333,67.95851200000001,132.12793483333334,68.97544566666667,456.1546075,368.9141816666667,328.9686013333333,18.70869383333333,153.35439599999995,575.9500334999999,248.0349525,199.26743700000003,185.98674366666665,2.2900593333333337,74.10015,186.6390613333333,281.87470133333323,43534.785442333334,146.83939333333333,3015.7110306666673,23.493096833333333,2.6329646666666666,284.1515133333333
2020-06-29 23:00:00,4291.903302333333,5646.165819666666,5420.122346666667,866.4719103333332,1560.9866041666667,1887.0396376666667,1156.3864653333333,948.0593148333337,112.80458566666664,668.6122033333331,1605.150285,959.4449801666667,4812.902996166665,359.8843786666666,3173.108533666666,1693.1503793333336,315.4597386666666,2528.7772245,4028.438578666667,523.4091066666666,189.75134500000004,588.0674501666667,2556.868421,784.9413223333332,1172.424661666667,170.4527953333333,95.01293533333333,1975.7235774999995,19.76592399999999,5146.464251833334,185.39388183333335,3213.1528430000003,2631.203531,787.566935,2550.5222346666665,3876.7990840000007,2507.656189333334,108.34314266666665,7627.754703333333,593.6300169999998,1219.3796568333332,2330.1604576666664,707.6524789999999,32142.69052433333,1811.4114973333333,5.685894333333333,208.8698813333333,1414.3948056666666,100.67782333333332,1999.5155683333332,106.99080333333333,2206.831248,734.114168,152.4403228333333,219.803448,77.52649233333332,158.110005,64.72911233333333,443.5023593333333,380.0270423333334,376.8438206666666,18.019199333333333,152.24045516666666,518.010063,242.72148600000003,178.54284199999998,178.88196449999998,2.265497333333333,65.56100799999999,182.59473433333332,278.0590023333333,48610.19521166667,131.80518266666664,2869.0862159999997,22.76272966666667,2.594200333333333,281.71004016666666
2020-06-29 23:15:00,4091.628629333334,5364.991232333335,5138.5499088333345,814.0929385000002,1539.1277764999998,1761.435757666667,1141.914420333333,915.8083315,107.78576999999999,629.4173018333333,1394.1923768333334,908.354639,4449.643320500001,397.5904808333333,2997.10937,1594.585331,301.1885956666667,2325.726454333334,4020.1477114999993,551.3922270000002,173.96605100000005,542.4737576666668,2308.4074905,785.9277734999998,1014.534922,166.05879233333334,94.615994,1929.0911324999997,14.942229833333332,5176.170870166668,176.09454249999996,3027.1603371666665,2650.863483833334,788.4773808333331,2374.145306833334,3763.0413981666666,2339.1054685,108.37972783333336,7138.040159166665,615.5171731666665,1132.728217,2045.660253833333,666.9293021666666,31294.306559666664,1699.352829,5.385334666666666,203.66889433333333,1324.9676033333333,97.50429433333335,1805.1505024999997,100.27224866666666,1908.4860648333333,680.4576186666667,146.07225066666666,245.8649441666667,90.14270533333332,140.02712233333335,49.32431666666667,403.7647433333334,376.1944493333333,396.222374,16.990848666666665,151.12911699999995,511.72015383333314,234.380796,174.11339550000002,170.3713435,2.258721,62.51816733333333,154.49199083333335,280.49115183333333,22908.968844999996,112.99210383333336,2841.6712619999994,21.724719333333336,2.5766836666666664,277.8772628333333
2020-06-29 23:30:00,3932.830286000001,4926.320605666669,4871.951738833334,783.5958321666667,1475.3033715000001,1720.9929081666671,1112.5394025000003,898.5114703333334,99.80435683333333,601.2708996666665,1343.211916,764.5422539999998,4245.0539055,395.0241189999999,2767.056767333334,1435.3881295,289.6244516666667,2191.3932075000007,3663.682688333333,531.7680915,173.06635516666665,528.5458218333333,2213.4191735000004,764.3383638333333,917.3017495,161.90881916666666,91.92645083333335,1799.1893236666665,12.349171166666665,4895.814924,139.88858316666665,2736.126411166666,2580.9921096666662,715.4591198333333,2291.0866870000004,3489.199589,2217.760355166666,108.22055100000003,6588.103975333335,597.2005073333332,1030.723199,1706.4333141666666,633.2308716666666,24567.093845833333,1535.9168304999998,5.258147,224.08030466666662,1239.1538248333331,89.25991299999998,1686.8587309999998,87.81382233333333,1673.014034,632.210722,136.05389433333332,244.59906099999998,84.75810899999998,127.11640333333334,40.68504316666667,383.3702569999999,364.21495,384.1022513333333,15.481670333333334,150.843121,493.9703546666666,229.34177466666668,168.85665899999998,154.18450316666673,2.2750273333333335,53.45497766666667,142.69895700000006,254.53511083333333,13732.537772166665,92.96909433333333,2693.2070956666666,19.376739,2.5688786666666665,303.63633
2020-06-29 23:45:00,3762.378842666666,4664.4544715,4785.915311000001,726.9086496666667,1330.7466849999998,1769.6176628333333,1076.8535028333333,820.0157994999997,91.17312099999998,632.4920976666666,1429.0813751666667,696.2571346666666,4102.246224666667,351.0452303333334,2644.5948658333336,1290.457944,286.3365716666667,2082.4391254999996,3228.1928428333335,485.99075866666664,159.90061849999998,440.30646466666667,2092.744390333333,707.9701893333331,891.1921368333333,159.26860350000004,90.75102966666668,1663.5028238333332,10.37476933333333,4557.805343833333,113.591976,2485.5816739999996,2526.549803833334,667.7766504999998,2216.4290231666664,3296.3704706666667,2188.1354671666663,108.08656166666664,6123.982988166667,526.4214548333333,874.7520563333334,1496.7302709999997,569.6519521666667,15762.741241,1376.6736011666665,5.366773666666666,226.915512,1148.006934,80.28571016666668,1554.0381936666668,75.75311433333333,1487.0999583333332,538.2439146666667,108.31324766666665,233.8059913333333,79.68284433333335,126.570171,45.913754333333344,290.31836416666664,362.6135453333333,394.99827266666665,14.34670333333333,149.54611949999997,440.58552116666664,211.8023826666667,159.462477,136.5691925,2.2449865,56.906152666666664,135.46764599999997,220.93600666666666,9862.217544,78.88811,2463.7869479999995,17.069770666666663,2.553651333333333,275.64073716666667
2020-06-30 00:00:00,3449.7980528333337,4507.864244833334,4547.922575333335,623.3776321666667,1252.3662311666662,1771.3562621666665,1184.4941200000005,759.4473266666665,70.43181550000001,674.1486518333335,1626.3562418333331,614.9529121666666,3819.045418,374.5289070000001,2688.3846258333333,1275.5966555,293.55815316666667,2176.789530333333,3091.474592,467.228303,142.64320533333338,386.2270508333333,1924.8429044999998,615.0794739999999,1054.5085635000003,158.30559566666665,89.58255416666665,1603.037728333333,10.914592999999998,4339.155158500001,85.747576,2405.8075403333332,2148.278400166666,575.9853501666668,2163.2524646666666,3397.796887666666,2309.916629166666,108.62730933333336,5371.745803666667,535.8624511666666,746.2932288333333,1280.7040641666665,527.0124853333333,14097.881532666664,1307.8350818333336,5.098574833333334,204.02452416666662,1103.5817996666665,73.05820466666665,1337.9905311666664,68.3850245,1277.6215313333332,523.9065756666666,82.0702405,239.5405736666667,79.22930866666667,106.70283833333333,53.79184383333334,288.0026843333333,334.8523825,315.71566000000007,13.712846000000003,38.69282166666667,379.8714119999998,195.4341308333333,140.82650900000002,119.77704233333333,2.226935333333333,52.44196266666666,126.23333366666667,185.4398646666667,8011.987995333334,69.73512633333333,2231.4087166666664,17.38324366666667,2.482085,242.42858349999995
